2315;2315;2315;2315;2315;2315;2315;2315;2341;2330;
2300;2303;2303;2303;2303;2300;2300;2303;2327;2341;
2315;2326;2326;2326;2326;2315;2315;2326;2330;2341;
2315;2315;2315;2315;2315;2326;2315;2315;2341;2327;
2300;2300;2300;2300;2300;2300;2300;2300;2341;2330;
2315;2315;2315;2315;2315;2315;2315;2315;2327;2341;
2326;2315;2315;2315;2315;2315;2326;2315;2330;2341;
2300;2300;2300;2300;2300;2303;2300;2300;2341;2327;
2303;2315;2315;2300;2300;2300;2303;2300;2341;2330;
2300;2300;2300;2303;2303;2300;2300;2303;2327;2341;
2315;2315;2315;2326;2326;2315;2315;2326;2330;2341;
2315;2315;2315;2315;2315;2326;2315;2315;2341;2327;
2300;2300;2300;2300;2300;2300;2300;2300;2341;2330;
2315;2315;2315;2315;2315;2315;2315;2315;2327;2341;
2326;2326;2326;2315;2315;2315;2326;2315;2330;2341;
2300;2300;2300;2300;2300;2303;2300;2300;2341;2327;
2315;2315;2315;2315;2315;2326;2315;2315;2341;2330;
2300;2300;2300;2300;2300;2300;2300;2300;2327;2341;
2315;2315;2315;2315;2315;2315;2315;2315;2330;2341;
2326;2326;2326;2315;2315;2315;2326;2315;2341;2327;
2300;2300;2300;2300;2300;2303;2300;2300;2341;2330;
2303;2315;2303;2315;2300;2326;2315;2300;2327;2341;
2300;2315;2326;2326;2315;2315;2315;2315;2330;2341;
2300;2303;2300;2300;2300;2300;2303;2300;2341;2327;
2315;2326;2315;2315;2315;2315;2326;2315;2341;2330;
2300;2300;2300;2300;2300;2303;2300;2300;2327;2341;
2315;2315;2315;2315;2315;2326;2315;2315;2330;2341;
2303;2315;2326;2326;2315;2315;2315;2315;2341;2327;
2300;2303;2300;2300;2300;2300;2303;2300;2341;2330;
2315;2326;2315;2315;2315;2315;2326;2315;2327;2341;
2315;2315;2315;2315;2326;2315;2315;2326;2330;2341;
2300;2300;2303;2303;2300;2300;2300;2300;2341;2327;
2315;2315;2326;2326;2315;2315;2315;2315;2341;2330;
2300;2303;2300;2300;2300;2300;2303;2300;2327;2341;
2315;2326;2315;2315;2315;2315;2326;2315;2330;2341;
2315;2315;2315;2315;2326;2315;2315;2326;2341;2327;
2300;2300;2303;2303;2300;2300;2300;2300;2341;2330;
2315;2315;2326;2326;2315;2315;2315;2315;2327;2341;
2326;2315;2315;2315;2315;2326;2315;2315;2330;2341;
2300;2300;2300;2300;2303;2300;2300;2303;2341;2327;
2315;2315;2315;2315;2326;2315;2315;2326;2341;2330;
2300;2300;2303;2303;2300;2300;2300;2300;2327;2341;
2315;2315;2326;2326;2315;2315;2315;2315;2330;2341;
2326;2315;2315;2315;2315;2326;2315;2315;2341;2327;
2300;2300;2300;2300;2303;2300;2300;2303;2341;2330;
2315;2315;2315;2315;2326;2315;2315;2326;2327;2341;
2315;2326;2315;2315;2315;2315;2326;2315;2330;2341;
2303;2300;2300;2300;2300;2303;2300;2300;2341;2327;
2326;2315;2315;2315;2315;2326;2315;2315;2341;2330;
2300;2300;2300;2300;2303;2300;2300;2303;2327;2341;
2315;2315;2315;2315;2326;2315;2315;2326;2330;2341;
2315;2326;2315;2315;2315;2315;2326;2315;2341;2327;
2303;2300;2300;2300;2300;2303;2300;2300;2341;2330;
2326;2315;2315;2315;2315;2326;2315;2315;2327;2341;
2315;2315;2326;2326;2315;2315;2315;2315;2330;2341;
2300;2303;2300;2300;2300;2300;2303;2300;2341;2327;
2315;2326;2315;2315;2315;2315;2326;2315;2341;2330;
2303;2300;2300;2300;2300;2303;2300;2300;2327;2341;
2326;2315;2315;2315;2315;2326;2315;2315;2330;2341;
2315;2315;2326;2326;2315;2315;2315;2315;2341;2327;
2300;2303;2300;2300;2300;2300;2303;2300;2341;2330;
2315;2326;2315;2315;2315;2315;2326;2315;2327;2341;
2315;2315;2315;2315;2326;2315;2315;2326;2330;2341;
2300;2300;2303;2303;2300;2300;2300;2300;2341;2327;
2315;2315;2326;2326;2315;2315;2315;2315;2341;2330;
2300;2303;2300;2300;2300;2300;2303;2300;2327;2341;
2315;2326;2315;2315;2315;2315;2326;2315;2330;2341;
2315;2315;2315;2315;2326;2315;2315;2326;2341;2327;
2300;2300;2303;2303;2300;2300;2300;2300;2341;2330;
2315;2315;2326;2326;2315;2315;2315;2315;2327;2341;
2326;2315;2315;2315;2315;2326;2315;2315;2330;2341;
2300;2300;2300;2300;2303;2300;2300;2303;2341;2327;
2315;2315;2315;2315;2326;2315;2315;2326;2341;2330;
2300;2300;2303;2303;2300;2300;2300;2300;2327;2341;
2315;2315;2326;2326;2315;2315;2315;2315;2330;2341;
2326;2315;2315;2315;2315;2326;2315;2315;2341;2327;
2300;2300;2300;2300;2303;2300;2300;2303;2341;2330;
2315;2315;2315;2315;2326;2315;2315;2326;2327;2341;
2315;2326;2315;2315;2315;2315;2326;2315;2330;2341;
2303;2300;2300;2300;2300;2303;2300;2300;2341;2327;
2326;2315;2315;2315;2315;2326;2315;2315;2341;2330;
2300;2300;2300;2300;2303;2300;2300;2303;2327;2341;
2315;2315;2315;2315;2326;2315;2315;2326;2330;2341;
2315;2300;2303;2315;2300;2315;2300;2300;2341;2327;
2303;2300;2300;2300;2303;2303;2300;2303;2341;2330;
2300;2315;2315;2315;2326;2326;2315;2326;2327;2341;
2315;2326;2315;2326;2315;2315;2326;2315;2330;2341;
2303;2300;2300;2300;2300;2300;2300;2300;2341;2327;
2300;2315;2315;2315;2315;2315;2315;2315;2341;2330;
2300;2300;2300;2300;2303;2303;2300;2303;2327;2341;
2315;2315;2315;2315;2326;2326;2315;2326;2330;2341;
2326;2326;2315;2326;2315;2315;2326;2315;2341;2327;
2300;2300;2300;2300;2300;2300;2300;2300;2341;2330;
2315;2315;2315;2315;2315;2315;2315;2315;2327;2341;
2315;2315;2326;2315;2315;2315;2315;2315;2330;2341;
2303;2303;2300;2303;2300;2300;2303;2300;2341;2327;
2326;2326;2315;2326;2315;2315;2326;2315;2341;2330;
2300;2300;2300;2300;2300;2300;2300;2300;2327;2341;
2315;2315;2315;2315;2315;2315;2315;2315;2330;2341;
2315;2315;2326;2315;2315;2315;2315;2315;2341;2327;
2303;2303;2300;2303;2300;2300;2303;2300;2341;2330;
2326;2326;2315;2326;2315;2315;2326;2315;2327;2341;
2300;2315;2315;2315;2326;2326;2315;2326;2330;2341;
2303;2300;2303;2300;2300;2300;2300;2300;2341;2327;
2326;2315;2326;2315;2315;2315;2315;2315;2341;2330;
2300;2303;2300;2303;2300;2300;2303;2300;2327;2341;
2315;2326;2315;2326;2315;2315;2326;2315;2330;2341;
2315;2315;2315;2315;2326;2326;2315;2326;2341;2327;
2303;2300;2303;2300;2300;2300;2300;2300;2341;2330;
2300;2315;2326;2315;2315;2315;2315;2315;2327;2341;
2315;2303;2353;2315;2315;2315;2315;2315;2330;2341;
2303;2300;2300;2300;2303;2303;2300;2303;2341;2327;
2326;2315;2315;2315;2326;2326;2315;2326;2341;2330;
2300;2303;2300;2300;2300;2300;2300;2300;2327;2341;
2303;2326;2315;2315;2315;2315;2315;2315;2330;2341;
2326;2315;2326;2315;2315;2315;2315;2315;2341;2327;
2300;2300;2300;2300;2303;2303;2300;2303;2341;2330;
2315;2315;2315;2315;2326;2326;2315;2326;2327;2341;
2315;2315;2315;2326;2315;2315;2326;2315;2330;2341;
2303;2300;2303;2300;2300;2300;2300;2300;2341;2327;
2326;2315;2326;2315;2315;2315;2315;2315;2341;2330;
2300;2300;2300;2300;2303;2303;2300;2303;2327;2341;
2315;2315;2315;2315;2326;2326;2315;2326;2330;2341;
2300;2303;2300;2300;2300;2300;2300;2300;2341;2327;
2300;2300;2300;2300;2303;2303;2300;2303;2341;2330;
2315;2315;2315;2315;2326;2326;2315;2326;2327;2341;
2315;2315;2315;2326;2315;2315;2326;2315;2330;2341;
2303;2300;2303;2300;2300;2300;2300;2300;2341;2327;
2326;2315;2326;2315;2315;2315;2315;2315;2341;2330;
2300;2300;2300;2300;2303;2303;2300;2303;2327;2341;
2303;2315;2315;2315;2326;2326;2315;2326;2330;2341;
2326;2315;2315;2326;2315;2315;2326;2315;2341;2327;
2300;2300;2303;2315;2300;2300;2300;2300;2341;2330;
2315;2315;2326;2326;2315;2315;2315;2315;2327;2341;
2315;2326;2315;2315;2315;2315;2315;2315;2330;2341;
2303;2300;2300;2300;2300;2300;2303;2300;2341;2327;
2300;2315;2315;2315;2315;2315;2326;2315;2341;2330;
2300;2300;2303;2303;2300;2300;2300;2300;2327;2341;
2315;2315;2326;2326;2315;2315;2315;2315;2330;2341;
2326;2326;2315;2315;2315;2315;2315;2315;2341;2327;
2300;2300;2300;2300;2300;2300;2303;2300;2341;2330;
2315;2315;2315;2315;2315;2315;2326;2315;2327;2341;
2315;2315;2315;2315;2326;2326;2315;2326;2330;2341;
2303;2303;2300;2300;2300;2300;2300;2300;2341;2327;
2326;2326;2315;2315;2315;2315;2315;2315;2341;2330;
2300;2300;2300;2300;2300;2300;2303;2300;2327;2341;
2303;2315;2315;2315;2315;2315;2326;2315;2330;2341;
2326;2315;2315;2315;2326;2326;2315;2326;2341;2327;
2300;2303;2300;2300;2300;2300;2300;2300;2341;2330;
2315;2326;2315;2315;2315;2315;2315;2315;2327;2341;
2315;2315;2326;2326;2315;2315;2315;2315;2330;2341;
2303;2300;2300;2300;2303;2303;2300;2303;2341;2327;
2326;2315;2315;2315;2326;2326;2315;2326;2341;2330;
2300;2303;2300;2300;2300;2300;2300;2300;2327;2341;
2315;2326;2315;2315;2315;2315;2315;2315;2330;2341;
2300;2315;2326;2326;2315;2315;2315;2315;2341;2327;
2300;2300;2300;2300;2303;2303;2300;2303;2341;2330;
2315;2315;2315;2315;2326;2326;2315;2326;2327;2341;
2315;2315;2315;2315;2315;2315;2326;2315;2330;2341;
2303;2300;2303;2303;2300;2300;2300;2300;2341;2327;
2326;2315;2326;2326;2315;2315;2315;2315;2341;2330;
2300;2300;2300;2300;2303;2303;2300;2303;2327;2341;
2315;2315;2315;2315;2326;2326;2315;2326;2330;2341;
2315;2315;2315;2315;2315;2315;2326;2315;2341;2327;
2303;2300;2303;2303;2300;2300;2300;2300;2341;2330;
2326;2315;2326;2326;2315;2315;2315;2315;2327;2341;
2315;2326;2315;2315;2315;2315;2315;2315;2330;2341;
2300;2300;2300;2300;2300;2300;2303;2300;2341;2327;
2300;2315;2315;2315;2315;2315;2326;2315;2341;2330;
2300;2300;2303;2303;2300;2300;2300;2300;2327;2341;
2315;2315;2326;2326;2315;2315;2315;2315;2330;2341;
2342;2326;2315;2315;2315;2315;2315;2315;2341;2327;
2300;2300;2300;2300;2300;2300;2303;2300;2341;2330;
2315;2315;2315;2315;2315;2315;2326;2315;2327;2341;
2326;2315;2315;2315;2326;2326;2315;2326;2330;2341;
2300;2303;2300;2300;2300;2300;2300;2300;2341;2327;
2315;2326;2315;2315;2315;2315;2315;2315;2341;2330;
2300;2300;2300;2300;2300;2300;2303;2300;2327;2341;
2315;2315;2315;2315;2315;2315;2326;2315;2330;2341;
2326;2315;2315;2315;2326;2326;2315;2326;2341;2327;
2300;2303;2300;2300;2300;2300;2300;2300;2341;2330;
2315;2326;2315;2315;2315;2315;2315;2315;2327;2341;
2315;2315;2326;2326;2315;2315;2315;2315;2330;2341;
2303;2300;2300;2300;2303;2303;2300;2303;2341;2327;
2326;2315;2315;2315;2326;2326;2315;2326;2341;2330;
2300;2303;2300;2300;2300;2300;2300;2300;2327;2341;
2356;2326;2300;2300;2303;2315;2315;2315;2330;2341;
2315;2315;2315;2315;2326;2315;2315;2300;2341;2327;
2300;2300;2300;2300;2300;2303;2300;2300;2341;2330;
2315;2300;2300;2300;2315;2300;2300;2303;2327;2341;
2300;2315;2315;2315;2315;2315;2315;2326;2330;2341;
2300;2300;2300;2300;2303;2303;2300;2300;2341;2327;
2315;2315;2315;2315;2326;2326;2315;2315;2341;2330;
2300;2303;2300;2300;2300;2300;2300;2300;2327;2341;
2315;2326;2315;2315;2315;2315;2315;2315;2330;2341;
2315;2315;2315;2315;2315;2315;2315;2326;2341;2327;
2300;2300;2300;2300;2303;2303;2300;2300;2341;2330;
2300;2300;2300;2300;2300;2326;2300;2315;2327;2341;
2300;2297;2300;2300;2286;2297;2300;2286;2327;2327;
2303;2300;2303;2303;2300;2300;2303;2300;2341;2330;
2326;2315;2326;2326;2315;2315;2326;2315;2327;2341;
2315;2315;2315;2315;2326;2315;2315;2326;2330;2341;
2326;2315;2326;2326;2315;2315;2326;2315;2341;2327;
2300;2315;2315;2315;2326;2315;2315;2326;2341;2330;
2303;2303;2300;2300;2300;2303;2300;2300;2327;2341;
2300;2326;2315;2315;2315;2326;2315;2315;2330;2341;
2315;2315;2315;2315;2315;2315;2315;2315;2341;2327;
2303;2300;2300;2300;2303;2300;2300;2303;2341;2330;
2326;2315;2315;2315;2326;2315;2315;2326;2327;2341;
2300;2303;2300;2300;2300;2303;2300;2300;2330;2341;
2315;2326;2315;2315;2315;2326;2315;2315;2341;2327;
2315;2315;2315;2315;2315;2315;2315;2315;2341;2330;
2303;2300;2300;2300;2303;2300;2300;2303;2327;2341;
2326;2315;2315;2315;2300;2300;2300;2300;2330;2341;
2315;2315;2326;2326;2315;2315;2315;2315;2341;2327;
2300;2300;2300;2300;2303;2300;2300;2303;2341;2330;
2315;2315;2315;2315;2326;2315;2315;2326;2327;2341;
2303;2300;2300;2300;2300;2303;2300;2300;2330;2341;
2326;2315;2315;2315;2315;2326;2315;2315;2341;2327;
2315;2315;2326;2326;2315;2315;2315;2315;2341;2330;
2300;2300;2300;2300;2303;2300;2300;2303;2327;2341;
2315;2315;2315;2315;2326;2315;2315;2326;2330;2341;
2315;2326;2315;2315;2315;2315;2326;2315;2341;2327;
2300;2300;2303;2303;2300;2300;2300;2300;2341;2330;
2315;2315;2326;2326;2315;2315;2315;2315;2327;2341;
2300;2300;2300;2300;2303;2300;2300;2303;2330;2341;
2300;2300;2303;2303;2300;2300;2300;2300;2341;2327;
2315;2315;2326;2300;2300;2315;2315;2300;2341;2330;
2300;2300;2300;2300;2300;2300;2300;2300;2327;2341;
2315;2315;2315;2315;2315;2315;2315;2315;2330;2341;
2315;2326;2315;2326;2315;2315;2326;2315;2341;2327;
2300;2300;2303;2300;2303;2300;2300;2303;2341;2330;
2300;2315;2326;2315;2326;2315;2315;2326;2327;2341;
2303;2300;2300;2300;2300;2300;2300;2300;2330;2341;
2326;2315;2315;2315;2315;2315;2315;2315;2341;2327;
2315;2326;2315;2326;2315;2315;2326;2315;2341;2330;
2300;2300;2303;2300;2303;2300;2300;2303;2327;2341;
2315;2315;2326;2315;2326;2315;2315;2326;2330;2341;
2315;2315;2315;2315;2315;2326;2315;2315;2341;2327;
2300;2303;2300;2303;2300;2300;2303;2300;2341;2330;
2315;2326;2315;2326;2315;2315;2326;2315;2327;2341;
2300;2300;2303;2300;2303;2300;2300;2303;2330;2341;
2315;2315;2326;2315;2326;2315;2315;2326;2341;2327;
2315;2315;2315;2315;2315;2326;2315;2315;2341;2330;
2300;2303;2300;2303;2300;2300;2303;2300;2327;2341;
2300;2326;2315;2326;2315;2315;2326;2315;2330;2341;
2315;2315;2315;2315;2315;2315;2315;2315;2341;2327;
2300;2300;2300;2300;2300;2303;2300;2300;2341;2330;
2315;2315;2315;2315;2315;2326;2315;2315;2327;2341;
2300;2303;2300;2303;2300;2300;2303;2300;2330;2341;
2315;2326;2315;2326;2315;2315;2326;2315;2341;2327;
2303;2315;2315;2315;2315;2315;2315;2315;2341;2330;
2300;2300;2300;2300;2300;2303;2300;2300;2327;2341;
2300;2315;2315;2315;2315;2326;2315;2315;2330;2341;
2315;2315;2326;2315;2326;2315;2315;2326;2341;2327;
2300;2300;2300;2300;2300;2300;2300;2300;2341;2330;
2315;2315;2315;2315;2315;2315;2315;2315;2327;2341;
2303;2300;2300;2300;2300;2303;2300;2300;2330;2341;
2326;2315;2315;2315;2315;2326;2315;2315;2341;2327;
2315;2315;2326;2315;2326;2315;2315;2326;2341;2330;
2300;2300;2300;2300;2300;2300;2300;2300;2327;2341;
2315;2315;2315;2315;2315;2315;2315;2315;2330;2341;
2315;2326;2315;2326;2315;2315;2326;2315;2341;2327;
2300;2300;2303;2300;2303;2300;2300;2303;2341;2330;
2315;2315;2326;2315;2326;2315;2315;2326;2327;2341;
2300;2300;2300;2300;2300;2300;2300;2300;2330;2341;
2315;2315;2315;2315;2315;2315;2315;2315;2341;2327;
2315;2326;2315;2326;2315;2315;2326;2315;2341;2330;
2300;2300;2303;2300;2303;2300;2300;2303;2327;2341;
2315;2315;2326;2315;2326;2315;2315;2326;2330;2341;
2326;2315;2315;2315;2315;2326;2315;2315;2341;2327;
2300;2303;2300;2303;2300;2300;2303;2300;2341;2330;
2315;2326;2315;2326;2315;2315;2326;2315;2327;2341;
2300;2300;2303;2300;2303;2300;2300;2303;2330;2341;
2315;2315;2326;2315;2326;2315;2315;2326;2341;2327;
2326;2315;2315;2315;2315;2326;2315;2315;2341;2330;
2300;2303;2300;2303;2300;2300;2303;2300;2327;2341;
2315;2326;2315;2326;2315;2315;2326;2315;2330;2341;
2342;2315;2315;2315;2315;2315;2315;2315;2341;2327;
2300;2300;2300;2300;2300;2303;2300;2300;2341;2330;
